Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2021-12-10,16.1,18.1,12.0,73.1,84,63,1014.2,1015.4,1012.9,3.4,19.4,S,54.7
2021-12-11,16.9,18.0,15.3,72.2,87,67,1012.1,1014.7,1010.0,2.2,20.2,S,74.0
2021-12-12,15.7,16.9,14.0,76.7,87,69,1013.2,1014.4,1011.0,3.8,16.6,SW,45.1
2021-12-13,13.9,16.1,10.3,74.3,86,62,1014.0,1015.1,1012.8,4.0,11.5,SW,40.2
2021-12-14,10.9,13.1,9.7,79.8,86,70,1012.3,1013.8,1010.9,6.4,9.9,N,38.6
2021-12-15,10.7,11.4,10.2,76.0,89,62,1016.4,1019.8,1011.0,4.0,19.5,N,64.4
2021-12-16,10.2,11.8,9.3,71.0,81,56,1021.5,1022.6,1019.7,2.4,15.6,NNE,59.5
2021-12-17,10.0,10.9,8.4,77.0,82,72,1019.1,1021.9,1013.8,1.0,6.9,NW,33.8
2021-12-18,8.8,10.7,6.7,76.4,83,68,1011.2,1013.8,1010.2,18.8,19.3,NNE,66.0
2021-12-19,8.4,9.7,7.1,69.8,79,60,1012.1,1013.5,1010.5,4.6,17.5,N,62.8
2021-12-20,10.3,13.7,6.3,62.6,70,53,1013.5,1016.6,1011.5,0.0,6.1,NW,32.2
2021-12-21,10.2,12.1,9.3,62.3,75,53,1020.7,1024.0,1016.5,0.8,9.5,N,38.6
2021-12-22,10.0,12.0,8.3,63.8,70,55,1023.9,1025.1,1023.0,0.0,4.7,ENE,32.2
2021-12-23,8.9,10.8,6.4,68.1,74,60,1024.4,1025.7,1023.0,0.0,7.4,NNE,32.2
2021-12-24,---,---,---,69.5,76,62,1021.2,1024.0,1019.2,0.0,4.0,NNE,20.9
2021-12-25,14.9,16.3,10.4,69.0,77,57,1019.5,1021.3,1018.4,0.0,8.1,SW,29.0
2021-12-26,16.3,17.5,15.0,78.5,83,74,1019.4,1020.3,1018.1,0.0,12.3,SW,35.4
2021-12-27,16.6,17.6,16.1,77.5,82,72,1018.1,1019.8,1015.5,0.0,11.5,S,33.8
2021-12-28,16.4,17.3,15.3,75.7,83,69,1011.9,1015.5,1008.5,0.2,12.3,S,40.2
2021-12-29,15.5,16.7,13.4,81.5,84,76,1006.7,1008.7,1005.0,0.2,7.4,S,32.2
2021-12-30,13.6,14.8,12.5,82.7,87,78,1006.4,1010.0,1004.5,3.0,12.3,NE,53.1
2021-12-31,14.2,16.1,13.1,78.8,82,74,1015.7,1018.3,1010.2,0.0,20.4,N,66.0
2022-01-01,14.4,17.2,13.0,76.1,84,63,1018.6,1020.0,1017.5,0.0,10.7,N,53.1
2022-01-02,15.0,16.9,13.7,80.2,85,73,1022.4,1023.8,1019.7,0.0,9.7,NW,38.6
2022-01-03,15.0,17.6,11.5,80.2,87,70,1018.8,1022.5,1015.6,0.0,4.7,SW,19.3
2022-01-04,15.1,17.2,11.9,79.4,88,71,1016.0,1017.6,1014.7,0.0,4.9,SW,27.4
2022-01-05,16.5,17.6,15.4,79.6,83,75,1015.2,1016.5,1014.1,0.0,14.9,SSW,40.2
2022-01-06,16.8,17.9,16.2,77.9,84,71,1015.6,1016.7,1014.4,0.0,10.4,S,35.4
2022-01-07,15.2,17.8,12.8,77.6,84,68,1015.1,1016.2,1014.3,1.6,4.3,NNE,25.7
2022-01-08,14.3,17.3,12.8,81.5,84,74,1010.7,1014.3,1006.8,6.0,7.5,NNE,33.8
2022-01-09,13.4,16.8,11.4,82.7,88,70,1002.3,1006.6,999.0,8.2,9.0,ENE,48.3
2022-01-10,12.5,15.4,10.4,82.5,88,68,998.3,999.2,997.4,5.2,5.2,NNE,41.8
2022-01-11,10.8,13.2,9.2,85.1,88,80,1000.7,1005.1,997.0,10.0,7.5,NNE,41.8
2022-01-12,9.6,12.4,6.1,82.1,87,77,1012.3,1019.9,1004.9,13.8,19.3,N,70.8
2022-01-13,5.7,6.3,5.1,71.4,77,65,1023.2,1025.2,1018.0,0.4,22.0,NNE,70.8
2022-01-14,8.4,10.2,5.8,66.1,73,59,1020.4,1024.4,1016.0,0.2,19.5,N,69.2
2022-01-15,11.0,13.8,8.5,64.3,73,50,1017.4,1022.5,1014.8,0.0,11.1,NNE,56.3
2022-01-16,9.2,11.4,6.5,51.2,65,40,1025.3,1026.7,1022.3,0.0,7.0,NNE,37.0
2022-01-17,11.0,14.1,5.8,71.3,82,59,1022.0,1025.8,1018.1,0.0,7.8,SW,35.4
2022-01-18,10.9,13.8,7.1,59.6,75,46,1022.2,1026.4,1017.8,0.4,12.6,NW,61.2
2022-01-19,6.9,8.9,4.6,62.1,75,48,1029.8,1031.4,1026.1,0.6,6.3,NNE,38.6
2022-01-20,11.6,14.4,4.3,70.5,75,67,1025.1,1029.8,1021.2,0.0,13.5,SW,38.6
2022-01-21,14.3,15.6,11.7,71.9,77,63,1017.7,1021.3,1014.4,0.0,14.6,SW,48.3
2022-01-22,6.7,11.7,2.8,80.0,86,72,1014.5,1017.9,1012.8,9.8,15.9,N,53.1
2022-01-23,2.4,3.9,1.1,83.3,88,76,1019.9,1021.8,1016.2,10.4,8.9,NNE,41.8
2022-01-24,3.7,6.2,1.8,81.0,88,68,1018.5,1020.4,1016.9,9.6,13.7,ENE,67.6
2022-01-25,5.1,6.6,2.4,64.7,82,53,1020.5,1022.3,1018.3,3.2,19.6,NNE,64.4
2022-01-26,5.3,6.8,2.3,64.9,85,53,1022.1,1023.7,1020.5,2.2,12.2,NW,45.1
2022-01-27,6.8,8.5,5.2,69.9,78,61,1024.3,1025.2,1023.4,0.0,3.2,NNE,25.7
2022-01-28,8.8,12.1,6.8,62.5,76,47,1021.6,1023.5,1020.1,0.0,6.5,NNE,22.5
2022-01-29,10.1,13.4,7.6,77.1,85,62,1017.2,1020.0,1014.8,28.6,12.9,NNE,53.1
2022-01-30,10.1,11.6,8.8,77.1,85,71,1014.6,1015.9,1013.5,9.6,13.6,NE,48.3
2022-01-31,10.9,13.6,7.6,62.8,78,48,1013.0,1015.3,1009.1,0.0,9.3,NW,41.8
2022-02-01,15.0,16.2,12.6,74.3,85,66,1006.1,1009.1,1004.9,1.2,20.1,S,54.7
2022-02-02,13.3,15.9,9.2,75.4,87,64,1002.5,1005.4,1000.4,18.8,14.7,SW,70.8
2022-02-03,9.5,10.8,8.4,73.7,87,62,1006.7,1012.8,1001.7,10.2,29.4,N,77.2
2022-02-04,9.2,11.4,6.7,60.6,76,50,1019.7,1021.6,1012.8,0.0,12.1,NNE,69.2
2022-02-05,10.8,15.1,6.7,73.5,81,63,1019.9,1021.4,1018.6,0.0,3.6,NNE,12.9
2022-02-06,12.5,16.7,9.4,72.3,81,60,1022.2,1023.3,1020.3,0.0,5.9,NNE,30.6
2022-02-07,14.2,16.0,9.3,80.4,85,76,1014.0,1021.2,1007.2,0.0,17.7,SW,61.2
2022-02-08,9.6,15.3,5.6,79.7,85,71,1009.7,1018.2,1004.4,17.6,21.9,NW,67.6
2022-02-09,9.6,11.3,6.2,60.9,84,47,1022.0,1024.8,1017.9,2.0,18.5,N,59.5
2022-02-10,11.1,12.8,9.9,62.0,71,55,1025.2,1027.5,1022.8,0.0,15.7,NNE,56.3
2022-02-11,12.7,16.5,10.6,69.5,79,56,1023.6,1024.9,1022.4,0.0,9.0,NNE,46.7
2022-02-12,13.1,15.9,9.9,73.5,84,62,1024.6,1025.6,1023.5,0.0,4.5,NNE,24.1
2022-02-13,11.8,13.2,9.7,74.8,82,68,1023.0,1024.1,1022.1,0.2,12.3,NW,49.9
2022-02-14,10.9,13.2,9.7,68.1,75,60,1023.0,1023.8,1021.6,0.0,10.4,N,49.9
2022-02-15,11.3,14.8,8.7,71.9,80,58,1023.8,1024.6,1022.9,0.0,4.0,NNE,19.3
2022-02-16,13.4,15.7,9.4,80.4,86,76,1019.5,1023.5,1015.5,0.0,6.0,S,22.5
2022-02-17,13.7,16.8,11.0,78.8,87,69,1012.5,1015.3,1010.9,3.6,5.4,NNE,27.4
2022-02-18,14.1,16.6,11.2,77.7,88,69,1014.0,1018.1,1010.2,0.2,7.3,NW,38.6
2022-02-19,12.8,16.7,9.1,63.3,79,42,1020.7,1022.0,1018.1,0.0,3.8,NNE,19.3
2022-02-20,15.2,16.6,11.2,81.7,86,74,1019.0,1020.9,1017.3,0.0,8.2,SW,32.2
2022-02-21,15.7,17.6,13.4,84.0,88,75,1013.4,1017.6,1008.9,0.0,7.4,SSW,35.4
2022-02-22,15.7,16.9,14.8,78.4,87,71,1006.5,1008.7,1004.9,0.0,14.3,SW,43.5
2022-02-23,14.1,15.8,12.4,79.5,85,73,1011.4,1014.2,1007.8,1.6,11.6,N,51.5
2022-02-24,11.0,12.8,9.3,74.7,82,65,1013.1,1014.7,1011.6,2.2,25.4,N,66.0
2022-02-25,10.8,13.3,8.1,61.2,71,52,1017.5,1019.4,1013.5,0.0,13.2,N,61.2
2022-02-26,11.1,14.8,7.2,64.7,78,55,1019.2,1019.8,1018.3,0.0,5.2,NNE,20.9
2022-02-27,13.3,15.3,9.3,73.2,83,66,1016.5,1019.2,1014.1,1.0,12.8,S,53.1
2022-02-28,11.3,14.1,8.8,76.4,83,67,1017.2,1019.6,1014.9,1.8,12.4,NNE,35.4
2022-03-01,10.3,12.8,8.6,73.6,82,67,1017.7,1019.3,1015.6,0.8,10.7,N,38.6
2022-03-02,9.1,10.3,8.6,68.5,74,56,1011.1,1015.7,1006.3,0.0,21.0,N,70.8
2022-03-03,7.5,9.4,6.1,76.5,86,61,1015.6,1017.4,1012.4,4.4,7.0,NNE,40.2
2022-03-04,10.5,14.3,6.7,74.9,84,66,1014.4,1016.5,1013.1,2.8,5.2,NNE,27.4
2022-03-05,12.7,15.4,10.2,82.6,88,72,1011.3,1013.2,1009.0,7.6,4.7,NNE,25.7
2022-03-06,14.6,17.5,11.1,78.5,86,69,1009.5,1011.2,1007.8,0.0,4.4,NNE,19.3
2022-03-07,12.0,14.4,9.7,75.4,84,65,1011.8,1013.4,1010.1,0.0,7.4,N,29.0
2022-03-08,12.0,13.9,10.0,72.2,80,67,1009.6,1011.0,1008.8,0.0,9.3,NW,33.8
2022-03-09,9.6,11.3,7.8,72.9,81,62,1009.3,1011.0,1008.0,0.6,11.7,N,49.9
2022-03-10,6.8,9.2,3.2,59.4,76,43,1014.9,1019.6,1010.1,1.4,17.3,NNE,51.5
2022-03-11,5.3,7.3,3.8,56.0,67,45,1023.2,1025.4,1019.7,0.4,13.5,NNE,45.1
2022-03-12,4.5,6.8,2.7,58.9,72,48,1026.1,1028.3,1024.5,0.2,10.0,NNE,41.8
2022-03-13,6.1,9.2,3.3,61.5,71,49,1028.5,1029.5,1027.3,0.6,5.8,NNE,33.8
2022-03-14,8.5,10.3,6.6,50.0,61,41,1031.7,1034.2,1029.1,0.0,9.7,NNE,45.1
2022-03-15,9.3,11.3,7.8,59.2,68,50,1033.1,1035.5,1029.8,0.0,10.5,NNE,53.1
2022-03-16,11.2,13.7,6.6,68.8,76,59,1025.3,1030.0,1021.2,0.0,3.4,S,22.5
2022-03-17,12.5,16.2,9.6,72.5,80,63,1023.4,1026.4,1020.8,0.2,8.7,NNE,54.7
2022-03-18,7.9,9.6,5.7,57.2,69,46,1031.3,1034.8,1025.9,0.0,13.9,NE,53.1
2022-03-19,6.3,8.2,4.4,49.0,55,43,1033.3,1034.9,1031.9,0.0,15.1,NE,49.9
2022-03-20,7.3,9.5,5.2,58.5,69,52,1029.7,1032.4,1027.2,0.2,16.5,NE,54.7
2022-03-21,8.3,10.2,6.4,55.1,61,47,1024.4,1027.1,1022.2,0.0,15.8,NNE,51.5
2022-03-22,9.6,12.2,7.8,60.3,74,50,1019.2,1022.2,1016.2,1.6,15.4,NNE,53.1
2022-03-23,10.3,12.8,9.0,60.4,70,44,1018.8,1020.0,1017.1,0.4,16.3,NNE,54.7
2022-03-24,11.1,13.5,8.2,55.7,70,44,1020.5,1021.7,1019.0,0.0,14.9,N,53.1
2022-03-25,15.3,20.1,11.9,58.0,74,29,1020.3,1021.4,1019.3,0.0,6.0,WNW,27.4
2022-03-26,13.9,16.4,10.4,60.0,77,45,1025.7,1028.5,1021.1,0.0,13.5,N,49.9
2022-03-27,13.9,17.3,10.0,67.1,77,55,1028.4,1029.4,1027.7,0.0,2.7,NNE,14.5
2022-03-28,15.0,17.1,11.7,71.8,79,48,1026.0,1028.6,1021.4,0.0,3.1,ENE,22.5
2022-03-29,15.6,18.2,13.2,74.4,85,63,1017.1,1021.3,1014.7,0.0,6.8,SE,30.6
2022-03-30,15.4,17.2,12.6,83.7,89,78,1014.5,1015.9,1013.5,0.0,5.8,S,20.9
2022-03-31,16.1,17.7,14.8,81.7,87,75,1012.7,1014.7,1009.3,0.0,12.6,SE,46.7
2022-04-01,17.7,19.7,16.2,72.5,85,59,1007.8,1009.9,1006.5,0.0,13.8,SE,45.1
2022-04-02,16.6,18.0,15.6,80.4,88,73,1010.6,1012.1,1007.6,0.0,16.6,SW,48.3
2022-04-03,16.4,18.6,13.2,72.6,83,50,1014.7,1017.1,1011.3,0.0,8.7,SW,40.2
2022-04-04,16.1,19.7,11.9,63.7,82,37,1016.9,1019.9,1012.6,0.0,7.4,NNE,29.0
2022-04-05,15.0,17.6,13.1,74.0,80,61,1010.1,1012.3,1008.0,0.0,17.0,NNE,46.7
2022-04-06,15.4,18.1,12.8,69.8,81,57,1012.8,1014.4,1010.2,0.0,11.0,NNE,41.8
2022-04-07,17.3,20.1,14.3,71.0,80,59,1005.5,1011.2,1002.2,0.0,8.2,WNW,43.5
2022-04-08,17.3,21.1,14.9,68.8,83,46,1010.7,1013.3,1005.4,0.0,7.1,W,43.5
2022-04-09,16.5,18.9,13.6,84.4,88,76,1010.2,1011.4,1008.9,0.0,6.9,S,29.0
2022-04-10,16.8,19.2,14.7,80.2,89,56,1008.2,1010.1,1005.5,0.0,11.5,SW,46.7
2022-04-11,13.1,15.8,10.6,63.7,75,49,1015.6,1020.7,1008.2,0.2,13.1,NW,56.3
2022-04-12,12.7,16.4,9.8,59.9,73,45,1021.0,1023.0,1019.3,0.0,5.2,NNE,27.4
2022-04-13,14.5,18.9,10.3,53.4,76,33,1019.6,1020.5,1018.7,0.0,5.1,NNE,24.1
2022-04-14,15.6,19.5,11.6,58.3,77,34,1020.4,1021.2,1019.5,0.0,6.3,NNE,30.6
2022-04-15,15.8,18.6,13.4,69.1,77,51,1017.7,1019.8,1014.3,0.0,14.3,N,43.5
2022-04-16,18.3,22.3,15.0,51.1,65,39,1012.3,1015.1,1007.8,0.0,9.9,ENE,48.3
2022-04-17,17.7,21.8,13.7,62.6,87,34,1002.4,1008.2,999.5,0.8,16.9,ENE,64.4
2022-04-18,12.6,14.9,11.4,77.1,86,67,1006.4,1008.9,1001.7,0.0,16.6,N,51.5
2022-04-19,12.5,15.0,9.9,71.7,82,60,1012.9,1016.5,1008.4,0.2,9.5,NNE,37.0
2022-04-20,14.8,17.7,10.1,73.2,82,60,1016.5,1017.5,1015.6,0.0,6.8,SW,25.7
2022-04-21,15.9,18.9,12.1,76.9,85,66,1016.6,1017.3,1015.0,0.0,4.4,NNE,17.7
2022-04-22,17.6,20.9,11.9,64.5,86,50,1012.9,1014.9,1009.7,0.0,6.7,SE,27.4
2022-04-23,18.0,21.1,14.9,69.5,76,58,1009.6,1010.5,1008.4,0.0,3.2,NW,16.1
2022-04-24,18.3,21.9,13.9,69.4,77,58,1010.4,1011.2,1009.7,0.0,3.4,SW,16.1
2022-04-25,19.2,22.8,15.7,73.9,83,62,1010.3,1011.2,1009.3,0.0,2.7,SW,16.1
2022-04-26,20.1,24.6,15.6,60.3,85,36,1011.1,1012.3,1009.7,0.0,4.7,NNE,41.8
2022-04-27,20.2,23.3,16.7,56.8,63,49,1012.4,1013.1,1011.3,0.0,11.8,NNE,46.7
2022-04-28,19.5,21.9,17.3,62.5,74,53,1011.5,1012.6,1010.5,0.0,17.3,N,49.9
2022-04-29,17.3,18.4,15.9,71.0,81,65,1012.3,1013.5,1010.9,0.0,25.3,N,69.2
2022-04-30,16.5,17.6,15.6,75.5,80,72,1012.6,1014.3,1010.6,0.0,28.1,N,69.2
2022-05-01,16.3,18.2,15.1,77.5,82,72,1013.6,1015.0,1011.5,0.0,23.9,N,57.9
2022-05-02,15.3,16.2,14.6,81.0,83,78,1009.9,1011.6,1008.5,0.0,17.8,NNE,53.1
2022-05-03,15.9,18.7,14.1,74.4,83,65,1012.0,1014.6,1009.3,0.0,16.4,N,41.8
2022-05-04,15.5,18.1,13.8,67.0,78,53,1016.9,1019.3,1014.3,0.0,15.6,N,49.9
2022-05-05,18.2,22.3,13.9,50.0,61,39,1020.2,1021.3,1018.8,0.0,8.2,NNE,30.6
2022-05-06,17.8,20.9,15.7,65.1,75,48,1019.3,1021.6,1015.5,0.0,11.8,NW,48.3
2022-05-07,16.9,19.6,15.2,73.3,81,62,1016.5,1017.5,1015.4,0.0,20.2,N,54.7
2022-05-08,16.3,18.2,15.3,76.2,83,70,1016.6,1017.6,1014.6,0.0,19.4,NNE,57.9
2022-05-09,17.0,18.7,15.7,67.0,79,54,1016.5,1017.3,1015.4,0.0,22.6,N,61.2
2022-05-10,16.8,18.8,14.9,64.0,75,54,1015.8,1017.1,1015.0,0.0,19.1,NNE,56.3
2022-05-11,18.0,20.0,15.1,57.8,73,41,1017.6,1020.1,1015.0,0.0,15.6,NNE,49.9
2022-05-12,21.3,25.4,16.5,47.7,71,35,1019.8,1021.4,1018.3,0.0,6.3,NNE,27.4
2022-05-13,19.8,23.7,16.3,64.2,76,41,1017.4,1018.8,1015.7,0.0,3.2,NNE,19.3
2022-05-14,19.0,21.8,15.9,80.0,86,74,1015.4,1016.4,1014.3,0.0,2.7,SW,12.9
2022-05-15,20.7,27.4,16.2,64.0,77,34,1016.9,1018.5,1014.9,0.0,3.7,W,22.5
2022-05-16,21.8,24.2,19.4,66.5,75,55,1017.5,1018.8,1016.6,0.0,2.7,SW,14.5
2022-05-17,21.9,24.9,19.2,69.9,79,60,1015.4,1017.0,1012.7,0.0,2.3,SSW,12.9
2022-05-18,22.0,25.6,16.7,71.7,83,55,1012.9,1015.9,1011.6,0.0,7.0,SW,61.2
2022-05-19,16.8,19.0,14.8,65.4,83,53,1019.3,1021.4,1015.8,0.0,27.0,N,77.2
2022-05-20,18.0,19.7,16.1,62.3,70,52,1018.8,1020.4,1016.0,0.0,23.3,N,70.8
2022-05-21,20.2,23.3,17.1,52.5,71,25,1014.6,1016.6,1011.7,0.0,17.0,NNE,54.7
2022-05-22,21.0,25.5,17.2,56.7,75,40,1009.9,1011.6,1008.5,0.0,4.4,W,27.4
2022-05-23,21.9,25.3,18.2,69.1,82,50,1009.5,1010.6,1008.5,0.0,3.2,SW,24.1
2022-05-24,22.2,24.9,18.8,71.5,82,54,1011.5,1013.8,1009.5,0.0,2.1,SW,12.9
2022-05-25,23.0,26.7,18.6,73.3,85,57,1015.7,1017.5,1013.2,0.0,2.4,SW,12.9
2022-05-26,24.3,28.0,20.1,64.8,78,51,1017.1,1018.4,1015.9,0.0,2.7,SW,17.7
2022-05-27,26.1,32.3,21.2,58.8,72,42,1014.8,1016.3,1012.0,0.0,5.7,NNE,32.2
2022-05-28,25.0,29.1,20.4,63.6,79,47,1010.0,1011.9,1007.5,0.0,2.5,SW,14.5
2022-05-29,25.1,28.1,21.7,60.7,81,45,1007.2,1009.1,1006.4,0.0,6.4,SE,25.7
2022-05-30,23.0,25.4,20.7,75.5,85,61,1011.3,1012.9,1008.4,0.0,6.3,SW,24.1
2022-05-31,24.7,29.2,20.2,57.3,77,45,1013.2,1014.5,1012.0,0.0,8.9,N,45.1
2022-06-01,25.0,27.7,22.6,60.9,71,49,1011.6,1012.9,1010.0,0.0,17.4,NNW,53.1
2022-06-02,24.3,26.4,21.8,67.3,78,58,1009.4,1010.5,1007.8,0.0,23.6,N,64.4
2022-06-03,24.0,26.2,21.7,68.5,74,63,1010.3,1012.4,1007.7,0.0,21.7,N,66.0
2022-06-04,24.4,26.6,22.0,68.5,77,63,1011.4,1012.9,1009.7,0.0,22.3,N,70.8
2022-06-05,25.8,28.3,22.7,57.7,67,46,1010.6,1012.0,1009.2,0.0,17.9,N,66.0
2022-06-06,25.7,32.4,22.4,62.9,74,46,1010.6,1012.1,1009.7,0.0,9.6,N,48.3
2022-06-07,22.9,25.8,21.4,65.6,81,54,1009.8,1011.5,1008.4,0.0,18.6,N,51.5
2022-06-08,23.6,27.4,21.1,62.0,73,49,1009.5,1010.4,1007.8,0.0,8.4,N,40.2
2022-06-09,23.1,25.6,20.4,77.9,88,69,1008.3,1009.4,1007.3,0.0,4.1,S,20.9
2022-06-10,23.9,28.1,21.7,77.7,89,54,1007.0,1008.2,1005.2,1.2,4.5,S,24.1
2022-06-11,22.9,26.7,20.8,78.2,87,66,1005.7,1008.0,1004.0,0.0,9.1,NW,37.0
2022-06-12,22.7,25.6,21.3,75.3,83,64,1008.1,1009.0,1006.8,0.2,12.6,NW,41.8
2022-06-13,23.8,25.5,21.5,70.3,80,59,1008.3,1009.5,1007.1,0.0,16.9,NW,48.3
2022-06-14,24.9,27.3,22.4,67.4,78,55,1010.7,1012.7,1008.4,0.0,16.2,N,48.3
2022-06-15,24.0,25.9,22.3,72.9,79,68,1013.2,1014.0,1012.4,0.0,19.8,N,56.3
2022-06-16,23.2,25.0,21.4,71.6,83,62,1013.5,1014.4,1012.4,0.0,23.1,N,57.9
2022-06-17,23.0,24.9,20.7,63.0,78,47,1012.6,1013.8,1011.2,0.0,21.3,N,59.5
2022-06-18,23.0,25.3,21.0,69.3,76,60,1010.0,1011.9,1008.9,0.0,25.0,N,66.0
2022-06-19,22.5,24.6,20.4,71.1,80,64,1011.4,1012.4,1009.3,0.0,25.9,N,70.8
2022-06-20,23.2,26.1,20.8,62.7,77,44,1011.3,1012.3,1010.3,0.0,15.4,N,54.7
2022-06-21,24.4,26.7,20.7,67.0,75,51,1010.0,1011.0,1009.1,0.0,4.9,WNW,22.5
2022-06-22,26.4,30.4,22.8,65.5,76,51,1009.5,1010.5,1008.5,0.0,3.1,SW,19.3
2022-06-23,27.6,30.3,23.8,65.7,74,49,1009.2,1010.7,1008.2,0.0,3.0,SW,30.6
2022-06-24,24.7,27.8,21.9,67.2,77,48,1010.5,1013.1,1007.5,0.0,17.5,N,61.2
2022-06-25,25.3,28.4,21.6,60.4,72,45,1012.6,1014.2,1010.7,0.0,4.7,SW,35.4
2022-06-26,25.5,29.1,23.0,65.6,78,49,1012.1,1013.8,1010.5,0.0,11.2,NNE,45.1
2022-06-27,25.3,28.1,22.8,66.3,82,48,1013.7,1014.7,1012.8,0.0,14.8,N,43.5
2022-06-28,25.9,29.0,23.2,66.8,80,55,1012.5,1013.4,1011.7,0.0,14.2,NW,53.1
2022-06-29,25.6,27.9,23.9,67.3,79,55,1011.7,1012.9,1010.2,0.0,15.6,NW,53.1
2022-06-30,26.0,28.9,23.9,65.6,78,50,1010.1,1010.7,1009.5,0.0,15.2,NW,41.8
2022-07-01,26.2,29.4,23.2,66.5,80,54,1010.6,1011.9,1008.8,0.0,15.5,N,53.1
2022-07-02,26.5,29.1,24.2,67.8,74,60,1011.0,1012.2,1009.0,0.0,17.9,NW,49.9
2022-07-03,25.1,27.2,22.7,66.8,78,57,1009.4,1011.1,1007.2,0.0,24.0,N,69.2
2022-07-04,24.0,26.0,21.6,66.3,72,60,1008.3,1009.9,1006.3,0.0,28.0,N,66.0
2022-07-05,24.4,26.7,21.4,67.1,78,57,1008.4,1010.8,1005.9,0.0,24.7,N,62.8
2022-07-06,25.5,28.3,22.4,56.6,73,43,1008.4,1010.3,1006.4,0.0,21.9,N,62.8
2022-07-07,26.7,30.1,24.6,55.2,73,39,1010.6,1011.8,1009.5,0.0,15.1,NW,49.9
2022-07-08,26.7,30.8,22.4,58.2,71,43,1009.4,1011.1,1006.9,0.0,10.9,N,41.8
2022-07-09,23.6,26.6,21.5,71.3,80,61,1006.5,1007.5,1005.7,0.0,15.7,NW,57.9
2022-07-10,23.7,26.1,20.7,71.1,87,59,1007.6,1010.3,1005.3,7.8,20.7,N,61.2
2022-07-11,24.7,27.7,22.7,67.0,76,54,1012.1,1014.0,1009.5,0.0,15.0,N,48.3
2022-07-12,24.6,27.6,22.6,65.2,77,52,1014.9,1015.9,1013.7,0.0,15.5,NNW,49.9
2022-07-13,24.7,28.0,22.5,58.0,75,36,1013.9,1014.9,1012.5,0.0,18.8,N,61.2
2022-07-14,24.5,26.2,22.6,61.1,68,53,1009.3,1012.8,1006.4,0.2,28.4,N,82.1
2022-07-15,24.9,27.3,22.3,63.1,72,49,1007.7,1009.2,1005.7,0.0,28.6,N,72.4
2022-07-16,26.4,30.2,22.7,59.8,74,42,1011.2,1012.1,1009.2,0.0,14.9,NW,48.3
2022-07-17,27.0,29.4,24.6,57.6,70,46,1012.6,1014.0,1010.5,0.0,14.7,NNE,48.3
2022-07-18,26.2,29.1,23.1,55.8,64,47,1013.2,1014.4,1010.9,0.0,19.4,NNE,69.2
2022-07-19,23.7,25.6,22.0,64.0,73,56,1013.1,1015.0,1010.9,0.0,21.6,N,57.9
2022-07-20,23.5,25.3,21.4,68.8,77,60,1012.1,1014.0,1009.5,0.0,26.4,N,70.8
2022-07-21,25.1,28.1,21.4,62.7,77,46,1010.9,1012.0,1009.6,0.0,20.3,N,57.9
2022-07-22,28.1,31.4,24.8,49.0,64,37,1012.3,1013.2,1010.9,0.0,13.3,NNE,38.6
2022-07-23,27.6,30.3,23.6,50.5,67,38,1012.5,1013.7,1011.1,0.0,14.4,N,49.9
2022-07-24,28.8,33.2,25.2,47.7,62,32,1010.7,1012.1,1008.9,0.0,14.4,N,41.8
2022-07-25,27.8,30.8,26.1,58.3,67,49,1008.8,1010.3,1007.2,0.0,17.9,N,57.9
2022-07-26,26.3,28.5,24.2,64.5,74,56,1007.2,1008.2,1005.9,0.0,18.6,N,56.3
2022-07-27,27.8,30.1,24.1,55.4,71,45,1006.0,1007.0,1005.0,0.0,18.1,N,56.3
2022-07-28,27.2,29.4,24.6,60.5,70,50,1007.2,1008.5,1005.5,0.0,19.0,NNE,51.5
2022-07-29,26.0,27.8,23.3,68.3,80,58,1008.4,1009.4,1007.3,0.0,27.5,N,72.4
2022-07-30,26.1,28.1,23.6,67.8,80,59,1007.9,1009.1,1006.9,0.0,22.7,N,66.0
2022-07-31,27.4,29.8,25.0,61.6,72,55,1006.7,1008.0,1005.7,0.0,19.0,N,61.2
2022-08-01,26.8,29.3,25.4,66.0,77,57,1007.2,1008.2,1006.2,0.0,17.8,N,51.5
2022-08-02,26.7,29.9,24.3,63.9,77,51,1008.2,1009.3,1006.7,0.0,17.9,NW,61.2
2022-08-03,25.8,27.3,24.1,69.1,78,63,1007.4,1008.2,1005.8,0.0,26.0,N,66.0
2022-08-04,25.3,27.6,23.2,70.1,80,58,1008.6,1009.5,1007.0,0.0,19.5,N,62.8
2022-08-05,25.9,27.9,23.4,68.7,80,58,1007.5,1008.8,1005.6,0.0,24.8,N,61.2
2022-08-06,25.9,28.1,23.3,71.0,82,62,1004.6,1005.6,1003.1,0.0,25.9,N,66.0
2022-08-07,25.5,27.4,23.2,74.1,83,66,1004.0,1004.9,1002.6,0.0,25.6,N,67.6
2022-08-08,26.0,28.2,23.5,73.0,83,67,1006.5,1007.6,1004.1,0.0,21.3,N,53.1
2022-08-09,26.5,28.9,23.7,65.5,82,50,1007.5,1008.5,1006.4,0.0,20.6,N,56.3
2022-08-10,25.8,27.9,23.8,69.7,77,62,1007.5,1008.7,1006.4,0.0,19.6,N,53.1
