Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2018-08-26,20.2,29.2,14.2,85.4,95,57,1006.9,1007.8,1006.1,0.4,0.4,WNW,17.7
2018-08-27,19.1,28.3,15.7,86.3,95,48,1006.1,1008.1,1004.3,4.2,0.6,WNW,22.5
2018-08-28,22.8,31.1,13.9,67.2,95,42,1009.1,1010.8,1007.6,0.4,1.6,NE,27.4
2018-08-29,23.5,32.9,15.2,65.4,91,35,1010.9,1011.6,1009.8,0.0,0.5,NNE,16.1
2018-08-30,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-08-31,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-09-01,---,---,---,---,---,---,---,---,---,---,2.7,NW,24.1
2018-09-02,22.9,34.2,13.2,63.3,96,22,1016.0,1017.5,1014.4,0.0,2.3,NW,25.7
2018-09-03,21.9,32.1,12.6,67.1,97,34,1013.1,1014.9,1011.1,0.0,3.3,NW,35.4
2018-09-04,20.4,29.8,11.1,66.5,97,32,1012.1,1013.3,1010.2,0.0,3.4,NW,33.8
2018-09-05,20.0,28.3,10.4,65.7,96,39,1012.2,1013.5,1010.7,0.0,5.5,NW,32.2
2018-09-06,20.2,29.3,11.0,68.5,95,38,1012.2,1013.2,1010.3,0.0,3.6,NW,29.0
2018-09-07,20.7,29.9,11.3,71.0,97,35,1013.2,1014.6,1011.5,0.0,3.0,NW,30.6
2018-09-08,19.1,29.3,12.6,80.6,98,38,1015.3,1018.0,1013.7,10.0,2.2,SSE,30.6
2018-09-09,19.6,29.7,11.8,76.4,100,31,1017.9,1019.1,1016.4,0.0,1.7,NW,20.9
2018-09-10,20.1,30.1,10.8,68.3,99,21,1018.8,1020.0,1017.4,0.0,2.7,NW,29.0
2018-09-11,21.1,29.9,10.1,58.3,98,24,1019.6,1021.2,1018.0,0.0,3.9,NW,30.6
2018-09-12,22.4,29.5,13.2,40.7,68,24,1018.5,1020.7,1016.5,0.0,4.4,ENE,24.1
2018-09-13,20.2,29.3,11.4,55.5,88,27,1015.0,1016.7,1013.1,0.0,3.5,NW,24.1
2018-09-14,19.5,29.7,11.1,64.1,94,27,1016.3,1018.1,1015.0,0.0,1.6,SSE,17.7
2018-09-15,20.1,30.7,11.0,64.7,97,25,1018.5,1020.5,1017.0,0.0,2.6,NW,27.4
2018-09-16,20.5,31.3,10.7,62.7,95,26,1020.0,1021.2,1018.2,0.0,2.0,NW,22.5
2018-09-17,20.3,30.9,10.4,63.1,97,28,1020.4,1021.9,1018.3,0.0,1.7,NW,17.7
2018-09-18,20.0,31.1,10.4,65.4,96,26,1019.8,1021.6,1017.6,0.0,1.4,S,17.7
2018-09-19,19.8,30.3,10.2,67.2,95,29,1019.0,1020.3,1017.0,0.0,2.1,ENE,24.1
2018-09-20,19.9,31.2,9.4,66.7,97,24,1017.5,1019.0,1015.1,0.0,2.4,ENE,20.9
2018-09-21,18.7,30.4,8.3,64.2,98,18,1017.3,1018.3,1015.5,0.0,1.6,NW,22.5
2018-09-22,19.0,30.3,8.8,67.6,96,25,1018.4,1020.2,1016.5,0.0,2.3,NW,22.5
2018-09-23,19.8,32.7,9.0,67.9,98,23,1019.4,1020.9,1017.8,0.0,2.1,NW,25.7
2018-09-24,19.7,31.2,9.9,70.3,98,32,1016.1,1018.4,1013.4,0.0,2.2,WNW,25.7
2018-09-25,18.3,26.4,12.1,62.1,98,39,1018.7,1022.3,1016.2,0.0,5.5,ENE,37.0
2018-09-26,12.9,15.6,10.6,47.0,63,38,1024.6,1026.2,1021.9,0.2,12.2,NE,57.9
2018-09-27,14.5,19.3,9.5,36.8,45,29,1023.0,1026.0,1017.9,0.0,18.0,NE,67.6
2018-09-28,16.0,19.7,10.2,49.6,73,39,1014.7,1018.1,1012.8,0.0,7.1,ESE,46.7
2018-09-29,17.0,24.2,9.1,56.5,82,37,1011.7,1013.0,1009.9,0.0,8.3,ENE,48.3
2018-09-30,15.2,18.6,11.5,76.4,98,41,1014.1,1015.3,1012.0,5.4,1.8,SSE,25.7
2018-10-01,14.1,22.6,6.9,84.0,99,45,1014.1,1016.2,1012.3,0.0,1.9,SSE,22.5
2018-10-02,13.7,22.4,5.2,83.1,99,53,1017.6,1019.5,1015.6,0.0,2.4,SSE,20.9
2018-10-03,14.7,23.4,7.2,86.7,100,49,1019.7,1021.5,1018.1,4.2,1.6,SSE,27.4
2018-10-04,17.6,27.2,10.8,77.8,100,46,1022.8,1025.1,1021.1,0.0,2.6,SSE,19.3
2018-10-05,17.2,27.4,10.3,80.8,98,42,1024.8,1025.7,1023.9,0.0,2.5,SE,29.0
2018-10-06,16.7,27.0,9.0,80.2,100,40,1021.5,1024.1,1018.7,0.0,2.1,WNW,25.7
2018-10-07,15.3,23.7,9.1,83.4,99,55,1017.5,1018.8,1015.8,0.0,2.5,WNW,24.1
2018-10-08,13.9,24.9,7.8,87.6,100,49,1018.1,1019.8,1016.3,1.0,1.6,SSE,22.5
2018-10-09,15.4,26.2,8.3,73.6,100,35,1019.8,1021.4,1018.4,0.0,2.5,SSE,19.3
2018-10-10,15.7,25.7,5.5,58.0,91,26,1020.7,1021.6,1019.2,0.0,4.4,ENE,32.2
2018-10-11,13.9,25.2,3.1,62.0,95,23,1021.3,1022.8,1019.2,0.0,1.9,W,17.7
2018-10-12,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-13,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-14,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-15,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-16,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-17,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-18,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-19,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-20,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-21,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-22,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-23,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-24,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-25,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-26,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-27,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-28,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-29,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-30,---,---,---,---,---,---,---,---,---,---,---,---,---
2018-10-31,---,---,---,---,---,---,---,---,---,---,0.0,WNW,1.6
2018-11-01,15.3,23.1,10.9,88.0,99,62,1024.6,1025.3,1023.6,0.0,0.1,WNW,6.4
2018-11-02,13.9,24.2,9.4,87.3,100,52,1022.7,1024.1,1021.1,0.0,0.1,WNW,4.8
2018-11-03,11.2,23.8,5.4,79.9,98,25,1020.7,1022.2,1019.2,0.0,0.4,S,14.5
2018-11-04,---,---,---,65.7,84,38,1020.0,1021.1,1018.4,0.0,0.6,SSE,14.5
2018-11-05,---,---,---,73.1,95,34,1020.2,1021.2,1018.8,0.0,0.6,WNW,8.0
2018-11-06,7.7,20.5,2.1,83.9,97,36,1020.0,1021.2,1018.6,0.0,0.4,SSW,11.3
2018-11-07,10.8,20.5,1.8,77.5,98,38,1020.8,1022.3,1019.3,1.4,0.7,S,9.7
2018-11-08,10.9,16.1,5.2,93.2,99,77,1019.4,1020.3,1017.9,0.0,0.5,SE,12.9
2018-11-09,8.8,19.0,2.7,82.6,100,36,1019.9,1021.4,1018.2,0.2,0.8,SSE,11.3
2018-11-10,8.6,17.7,0.3,81.8,98,53,1017.1,1021.2,1001.2,0.0,0.7,S,12.9
2018-11-11,10.7,17.8,4.1,78.2,97,57,1016.1,1023.6,965.1,0.0,0.7,NW,12.9
2018-11-12,4.0,16.9,0.7,92.0,98,49,1026.1,1029.2,1021.8,0.2,0.2,WNW,6.4
2018-11-13,1.5,7.0,-1.8,92.9,99,75,1028.3,1030.3,1026.6,0.2,0.2,S,6.4
2018-11-14,6.0,19.8,-1.5,80.7,98,36,1023.9,1026.7,1021.5,0.2,0.7,NW,9.7
2018-11-15,8.6,18.1,-0.6,61.8,96,30,1020.9,1022.7,1019.2,0.0,1.9,SSW,16.1
2018-11-16,7.6,9.3,6.1,75.3,88,48,1020.4,1021.4,1018.9,3.0,3.8,S,16.1
2018-11-17,8.8,12.1,5.7,61.7,87,48,1018.4,1020.1,1017.1,1.0,8.1,SE,37.0
2018-11-18,7.2,10.1,6.1,81.4,97,52,1011.5,1017.3,1007.9,37.2,5.3,SE,24.1
2018-11-19,9.1,11.5,6.2,95.0,98,90,1013.6,1016.3,1009.4,2.6,0.9,S,12.9
2018-11-20,14.5,17.7,10.8,86.3,98,73,1013.8,1016.0,1009.8,5.4,6.7,SSE,27.4
2018-11-21,11.9,15.2,9.3,91.6,98,80,1012.8,1016.2,1010.3,3.8,2.5,NNW,19.3
2018-11-22,10.6,17.1,3.5,87.9,98,62,1018.0,1020.9,1016.0,0.0,2.3,WNW,22.5
2018-11-23,6.9,15.7,2.2,93.2,99,70,1023.4,1025.1,1021.0,0.0,0.9,SSE,11.3
2018-11-24,7.3,16.1,0.6,89.7,99,62,1023.9,1025.8,1021.9,0.0,0.8,WNW,9.7
2018-11-25,10.9,13.3,8.4,96.7,99,93,1015.9,1021.8,1007.9,35.8,3.6,SE,27.4
2018-11-26,12.8,16.9,10.8,93.3,100,75,1006.9,1008.5,1005.6,36.0,2.6,S,20.9
2018-11-27,11.4,14.7,8.3,94.9,99,85,1004.3,1006.9,1002.3,43.4,3.5,SE,29.0
2018-11-28,9.5,13.2,5.0,91.0,97,79,1007.6,1012.8,1004.2,8.2,2.0,S,16.1
2018-11-29,6.0,12.2,0.3,71.2,92,44,1018.1,1020.8,1013.0,0.2,5.1,ENE,40.2
2018-11-30,3.6,11.4,-1.9,76.2,95,43,1020.5,1021.9,1019.2,0.0,1.4,S,14.5
2018-12-01,6.4,13.2,1.3,81.5,96,51,1020.6,1021.7,1019.7,0.0,0.8,SE,12.9
2018-12-02,4.4,9.8,-1.5,91.0,97,77,1019.5,1020.6,1018.2,0.0,0.9,NW,9.7
2018-12-03,5.1,13.4,-2.6,86.6,97,60,1018.2,1020.6,1015.3,0.0,0.9,SW,9.7
2018-12-04,8.3,15.1,1.4,88.4,98,68,1012.8,1015.1,1010.7,0.0,1.6,NW,14.5
2018-12-05,7.6,16.7,-0.2,72.8,99,36,1017.2,1019.9,1014.2,0.2,3.3,WNW,22.5
2018-12-06,2.0,11.3,-4.8,72.4,94,30,1021.0,1023.1,1019.7,0.2,1.4,SE,12.9
2018-12-07,0.7,11.4,-7.3,73.7,94,30,1023.4,1025.4,1021.4,0.0,1.0,SSW,9.7
2018-12-08,4.6,8.8,-2.0,91.6,99,78,1017.3,1021.4,1012.5,23.0,1.4,SE,11.3
2018-12-09,8.0,13.0,5.1,93.7,99,77,1012.1,1013.7,1008.4,3.8,1.9,SSE,25.7
2018-12-10,6.2,12.3,-1.2,81.2,98,50,1008.2,1011.8,1005.1,13.0,6.3,NW,41.8
2018-12-11,1.5,9.6,-4.2,80.4,96,44,1014.4,1018.5,1011.7,0.2,2.5,WNW,20.9
2018-12-12,-0.3,8.8,-6.1,77.2,93,35,1021.2,1022.9,1018.5,0.0,1.1,SW,9.7
2018-12-13,2.7,4.9,-0.9,92.3,97,85,1018.5,1022.0,1016.8,5.6,2.7,SSE,16.1
2018-12-14,8.5,13.1,4.1,95.8,98,90,1016.3,1017.1,1015.1,2.2,2.5,SE,22.5
2018-12-15,7.5,10.4,4.9,96.5,99,92,1013.5,1015.3,1012.0,33.4,2.5,NW,27.4
2018-12-16,5.4,9.6,-1.3,80.3,98,51,1014.7,1018.3,1012.0,0.2,7.0,NW,37.0
2018-12-17,4.6,9.2,-1.1,82.1,95,63,1016.0,1018.7,1012.0,13.6,3.5,S,32.2
2018-12-18,5.9,10.8,1.3,78.4,95,54,1015.5,1019.7,1012.3,2.2,3.3,SW,22.5
2018-12-19,2.7,11.1,-1.8,86.1,95,63,1022.6,1026.3,1019.0,0.0,1.3,SSE,12.9
2018-12-20,2.4,10.9,-3.8,90.4,96,68,1028.0,1029.6,1026.4,0.2,0.9,SSE,9.7
2018-12-21,5.3,8.2,1.7,94.6,98,90,1029.1,1030.0,1028.3,0.4,1.1,SSE,9.7
2018-12-22,5.7,8.9,4.3,96.8,98,91,1026.6,1028.9,1024.6,0.2,0.9,SSE,8.0
2018-12-23,6.0,14.1,-0.2,92.8,98,73,1025.1,1026.7,1023.8,0.0,1.5,SE,17.7
2018-12-24,5.6,8.6,-0.9,96.6,99,92,1020.3,1026.3,1014.7,3.2,0.9,NNW,6.4
2018-12-25,4.6,9.9,-3.3,72.8,99,37,1017.4,1022.6,1013.9,1.0,4.8,ENE,35.4
2018-12-26,0.8,9.3,-5.5,58.9,86,25,1024.9,1026.4,1022.5,0.0,2.8,E,19.3
2018-12-27,-0.8,9.0,-6.8,74.5,90,37,1025.4,1026.8,1023.8,0.0,1.1,WSW,9.7
2018-12-28,-0.2,10.4,-6.5,77.7,94,39,1025.4,1027.2,1023.9,0.2,0.8,W,9.7
2018-12-29,1.1,11.8,-5.8,83.2,94,55,1023.5,1024.7,1021.6,0.0,1.2,SSE,9.7
2018-12-30,1.5,9.8,-4.4,87.0,95,65,1022.4,1024.7,1020.7,0.2,1.0,W,9.7
2018-12-31,3.9,6.6,-2.4,76.0,95,59,1017.8,1021.6,1014.9,0.8,10.5,NE,62.8
2019-01-01,3.9,8.3,-4.5,57.8,79,42,1017.6,1018.9,1015.1,0.0,15.3,NE,67.6
2019-01-02,-0.3,8.5,-7.8,71.2,89,33,1013.2,1017.1,1009.2,1.0,1.8,NW,11.3
2019-01-03,0.6,2.8,-1.7,88.5,94,76,1010.1,1014.8,1007.1,5.8,3.3,S,29.0
2019-01-04,-3.2,-1.0,-6.8,91.1,93,86,1017.2,1018.5,1014.8,0.2,1.7,S,12.9
2019-01-05,-4.9,1.7,-10.9,85.7,93,67,1016.7,1017.9,1015.1,5.2,1.1,SE,12.9
2019-01-06,-5.6,2.4,-12.6,85.1,92,67,1016.4,1018.9,1014.2,0.8,1.7,SSE,11.3
2019-01-07,-4.6,2.9,-10.2,69.8,91,43,1020.9,1024.3,1018.7,0.8,4.7,NE,32.2
2019-01-08,-6.9,0.2,-13.3,69.7,82,41,1022.7,1025.2,1019.5,0.0,1.5,SSE,9.7
2019-01-09,-0.2,3.3,-5.6,92.2,96,77,1008.0,1019.3,1002.0,41.8,2.0,NW,17.7
2019-01-10,3.9,6.6,0.8,92.6,97,85,1005.1,1011.3,1001.9,21.6,4.4,SW,27.4
2019-01-11,3.1,7.3,-0.4,91.6,96,79,1013.6,1015.1,1011.3,0.6,1.5,WNW,16.1
2019-01-12,1.5,8.5,-3.5,82.2,95,58,1010.7,1012.5,1009.0,0.0,1.8,SSW,14.5
2019-01-13,0.6,7.8,-5.4,78.4,92,54,1010.9,1013.0,1008.6,0.2,1.8,NW,12.9
2019-01-14,1.4,4.7,-2.9,83.8,92,72,1004.6,1008.7,1001.8,0.0,1.2,SE,11.3
2019-01-15,2.9,7.8,-3.2,39.6,84,12,1010.0,1019.6,1002.4,0.0,9.0,NW,35.4
2019-01-16,-0.7,7.8,-7.7,56.1,85,28,1023.6,1025.4,1019.7,0.0,2.6,NW,22.5
2019-01-17,0.1,10.5,-7.2,71.7,87,39,1024.1,1025.8,1022.4,0.0,1.3,E,11.3
2019-01-18,4.6,8.2,0.4,85.1,95,74,1020.4,1022.5,1019.1,4.8,2.2,N,24.1
2019-01-19,5.8,8.8,2.1,94.3,96,87,1017.8,1019.5,1016.3,11.0,1.2,SE,12.9
2019-01-20,5.1,9.4,-1.3,90.7,96,83,1015.9,1016.9,1014.9,1.2,2.6,SE,22.5
2019-01-21,2.8,8.8,-1.3,92.8,96,82,1017.1,1018.5,1016.2,0.2,1.3,SSE,11.3
2019-01-22,5.7,8.7,2.3,92.7,96,85,1011.8,1016.6,1007.5,34.6,3.3,ESE,22.5
2019-01-23,5.5,6.6,4.1,92.3,96,82,1000.6,1008.0,993.8,59.8,4.7,ENE,35.4
2019-01-24,5.8,10.7,-0.3,84.6,95,70,996.3,997.6,993.6,0.0,4.9,SE,24.1
2019-01-25,6.6,9.9,1.1,86.1,94,73,992.9,994.7,990.7,13.4,3.5,SSE,25.7
2019-01-26,4.3,11.3,0.1,85.8,95,65,1000.4,1007.0,994.7,0.0,2.3,NW,19.3
2019-01-27,4.4,12.1,-2.4,80.3,94,50,1009.6,1011.4,1007.1,0.0,1.7,S,12.9
2019-01-28,7.1,9.2,2.6,89.8,93,84,1006.6,1011.0,1004.2,3.2,6.9,S,35.4
2019-01-29,5.7,8.2,4.6,91.6,95,85,1003.3,1005.0,1000.4,32.6,3.7,SE,17.7
2019-01-30,4.8,6.8,3.4,92.9,95,87,1002.5,1005.2,999.8,7.6,1.5,NW,12.9
2019-01-31,3.2,5.6,0.9,91.9,95,85,1009.0,1017.0,1003.3,23.4,2.6,WNW,25.7
2019-02-01,6.6,9.7,0.3,91.4,95,84,1018.4,1019.7,1016.8,0.2,1.8,ENE,14.5
2019-02-02,10.6,15.3,6.6,79.0,95,64,1015.8,1017.9,1013.4,0.2,5.4,SSE,27.4
2019-02-03,12.3,16.8,6.0,55.7,80,39,1013.4,1016.7,1012.2,0.0,5.8,SSE,30.6
2019-02-04,10.7,16.3,4.7,62.4,86,40,1015.3,1016.6,1013.3,0.0,6.2,E,37.0
2019-02-05,12.7,16.1,10.3,47.9,59,41,1012.3,1014.8,1007.6,0.0,13.5,NE,49.9
2019-02-06,10.2,13.3,7.4,50.1,56,43,1010.8,1015.1,1005.9,0.0,13.6,NE,45.1
2019-02-07,7.4,12.3,0.2,53.3,73,37,1016.5,1018.1,1014.9,0.0,9.8,NE,46.7
2019-02-08,4.4,11.4,-3.2,69.7,89,45,1018.7,1020.4,1017.2,0.8,1.5,SE,14.5
2019-02-09,4.9,13.2,-1.7,76.0,94,41,1021.3,1023.7,1019.9,0.2,1.9,N,19.3
2019-02-10,4.6,14.1,-3.6,73.0,92,37,1023.6,1025.4,1021.6,0.0,2.1,S,19.3
2019-02-11,7.6,12.5,0.6,85.6,93,74,1015.0,1021.6,1009.2,11.8,8.0,SSE,40.2
2019-02-12,5.1,10.8,1.1,80.2,94,60,1013.6,1018.3,1010.0,0.8,4.5,S,29.0
2019-02-13,3.8,6.9,2.5,43.6,75,31,1020.6,1024.4,1017.2,0.0,18.5,NE,61.2
2019-02-14,7.6,13.7,3.6,33.4,45,15,1023.5,1025.2,1021.9,0.0,12.4,NE,57.9
2019-02-15,5.2,9.8,-0.9,44.7,59,33,1023.2,1026.0,1021.8,0.0,10.8,NE,43.5
2019-02-16,6.2,11.5,0.4,43.4,60,30,1026.4,1027.9,1025.4,0.0,11.0,NE,48.3
2019-02-17,4.4,15.7,-4.4,54.6,82,16,1026.5,1028.3,1024.6,0.0,2.3,NW,17.7
2019-02-18,5.1,18.2,-4.8,63.1,90,20,1025.3,1027.3,1023.2,0.0,1.7,SSE,16.1
2019-02-19,5.6,18.2,-4.0,72.2,93,24,1023.5,1025.1,1021.3,0.0,2.1,NW,19.3
2019-02-20,6.6,14.9,-0.7,78.8,93,37,1022.4,1023.8,1020.4,0.0,1.7,ESE,17.7
2019-02-21,5.5,17.2,-2.0,72.4,95,25,1024.2,1026.2,1022.6,0.2,1.7,S,24.1
2019-02-22,5.0,14.4,-3.2,74.1,92,35,1018.7,1024.0,1014.3,0.2,2.8,WNW,22.5
2019-02-23,3.4,6.6,0.4,58.6,92,40,1016.1,1022.6,1010.8,0.0,19.1,NE,64.4
2019-02-24,2.6,8.7,-2.9,46.7,62,33,1024.2,1025.4,1022.1,0.0,8.9,E,41.8
2019-02-25,3.1,9.3,-4.6,48.8,66,30,1023.3,1024.8,1021.2,0.0,9.2,E,49.9
2019-02-26,9.3,18.4,-0.2,43.9,69,18,1018.4,1023.6,1013.5,0.0,5.2,NW,25.7
2019-02-27,7.9,12.7,-0.2,34.8,57,20,1016.8,1020.8,1012.9,0.0,8.6,ENE,41.8
2019-02-28,4.0,14.1,-5.3,54.2,83,22,1020.4,1022.8,1018.6,0.0,2.5,WNW,24.1
2019-03-01,5.6,16.9,-4.8,67.3,92,23,1015.3,1019.5,1012.0,0.0,2.9,S,20.9
2019-03-02,8.6,17.2,0.1,60.8,93,31,1010.6,1014.4,1007.9,0.2,3.7,WNW,24.1
2019-03-03,8.0,17.1,-1.5,51.2,76,21,1016.3,1018.1,1014.4,0.0,2.5,SE,17.7
2019-03-04,6.6,17.3,-2.9,63.9,90,25,1017.8,1019.7,1015.4,0.0,2.6,WNW,24.1
2019-03-05,7.5,18.7,-2.2,70.6,93,30,1018.2,1020.8,1016.0,0.0,3.5,S,32.2
2019-03-06,9.1,18.5,0.8,73.3,92,40,1022.2,1024.7,1019.9,0.0,2.5,S,19.3
2019-03-07,8.9,21.1,-1.2,67.3,93,27,1024.2,1025.9,1022.4,0.2,3.2,SSE,30.6
2019-03-08,8.7,21.1,-1.2,58.5,90,21,1024.5,1026.3,1022.6,0.0,2.6,WNW,25.7
2019-03-09,8.9,20.4,-1.5,62.8,90,20,1025.6,1027.0,1023.8,0.0,2.9,WNW,35.4
2019-03-10,9.5,20.6,-0.1,69.5,92,35,1023.5,1026.2,1020.9,0.0,2.9,S,24.1
2019-03-11,10.1,18.4,1.8,71.3,93,44,1015.7,1020.9,1010.2,0.2,6.5,S,40.2
2019-03-12,8.3,14.4,3.4,67.7,81,51,1005.8,1010.3,1002.9,9.4,10.8,SSE,53.1
2019-03-13,9.1,15.3,4.7,50.3,73,32,1013.1,1015.1,1009.3,0.2,9.2,NE,57.9
2019-03-14,6.1,11.1,2.7,74.4,91,53,1010.4,1014.6,1007.8,5.2,4.3,SE,32.2
2019-03-15,7.7,14.0,-0.2,61.1,91,24,1011.6,1017.5,1008.3,0.2,8.1,NW,37.0
2019-03-16,7.3,17.2,-2.5,62.3,89,30,1019.9,1022.3,1017.2,0.0,2.7,WNW,24.1
2019-03-17,9.8,21.6,-0.9,69.3,92,26,1020.3,1022.4,1018.3,0.0,3.8,S,25.7
2019-03-18,10.3,17.2,2.4,71.9,92,43,1017.8,1019.2,1016.0,0.0,3.2,S,24.1
2019-03-19,10.2,22.1,0.2,69.7,93,26,1017.9,1019.5,1015.3,0.0,2.5,SSW,22.5
2019-03-20,13.1,23.4,1.6,57.4,93,25,1020.2,1022.4,1018.7,0.0,4.3,SE,25.7
2019-03-21,14.3,17.8,11.2,42.1,54,30,1023.4,1025.4,1021.6,0.0,15.9,NE,54.7
2019-03-22,13.5,17.5,6.8,40.9,61,30,1023.2,1025.2,1020.5,0.0,13.0,NE,45.1
2019-03-23,13.6,21.1,3.9,42.8,71,25,1019.2,1020.9,1017.2,0.0,10.3,NE,51.5
2019-03-24,12.2,22.1,1.7,50.7,84,17,1018.8,1020.5,1016.4,0.0,3.7,E,27.4
2019-03-25,10.8,22.1,0.7,62.3,91,23,1014.0,1018.2,1010.7,0.0,2.7,S,27.4
2019-03-26,10.2,19.7,3.4,66.9,92,25,1012.1,1017.1,1009.9,1.2,3.2,S,25.7
2019-03-27,9.4,18.6,1.0,71.5,93,36,1018.5,1020.6,1016.7,3.4,4.7,SSE,29.0
2019-03-28,9.6,13.9,7.7,48.9,64,39,1018.1,1019.6,1017.3,0.0,16.0,NE,61.2
2019-03-29,9.4,14.4,2.8,39.7,62,27,1020.0,1021.6,1019.0,0.0,13.4,NE,61.2
2019-03-30,11.8,18.3,4.7,33.1,62,20,1018.4,1021.0,1015.7,0.0,8.0,ENE,35.4
2019-03-31,11.2,21.8,0.9,47.8,78,16,1014.4,1016.7,1011.5,0.0,3.6,NW,27.4
2019-04-01,11.4,23.3,0.2,58.6,90,11,1013.7,1015.8,1010.6,0.0,2.5,S,27.4
2019-04-02,11.7,22.2,1.1,52.5,92,18,1016.4,1017.5,1014.8,0.0,3.8,SSE,30.6
2019-04-03,10.8,19.7,1.9,52.0,77,25,1015.0,1017.2,1013.1,0.0,2.4,SSE,24.1
2019-04-04,12.0,18.9,4.9,56.8,75,34,1013.5,1014.9,1012.3,0.0,7.2,SSE,33.8
2019-04-05,11.7,15.8,8.3,61.6,80,43,1009.0,1012.3,1005.3,1.8,4.6,SSE,24.1
2019-04-06,12.8,18.8,4.0,52.0,78,37,1005.9,1008.6,1004.1,0.0,10.4,ENE,43.5
2019-04-07,11.0,19.0,1.2,69.3,91,39,1008.2,1009.8,1005.7,8.2,3.8,S,27.4
2019-04-08,10.9,16.4,8.0,71.3,91,43,1004.5,1006.2,1002.8,4.4,5.4,WNW,30.6
2019-04-09,9.9,13.3,7.8,74.2,90,57,1005.0,1006.8,1003.8,1.0,3.7,NW,29.0
2019-04-10,10.5,13.7,5.4,88.5,91,81,1009.1,1012.4,1006.5,2.6,1.2,NE,16.1
2019-04-11,---,---,---,70.8,89,47,1011.6,1012.7,1010.5,2.8,6.4,SSE,37.0
2019-04-12,10.7,16.8,6.4,77.1,90,53,1010.7,1012.7,1008.8,7.8,3.5,SSE,29.0
2019-04-13,9.6,15.9,4.9,83.2,92,68,1011.3,1012.4,1010.3,1.4,2.8,NW,22.5
2019-04-14,9.4,14.5,6.7,87.7,93,74,1011.3,1012.7,1010.1,12.0,1.9,SSE,17.7
2019-04-15,10.7,14.7,7.1,77.9,93,63,1012.2,1015.5,1010.6,0.6,6.5,NE,33.8
2019-04-16,10.3,18.0,2.8,70.3,93,36,1017.2,1019.1,1015.0,3.0,4.0,SSE,27.4
2019-04-17,9.4,18.5,4.7,78.0,94,33,1018.2,1019.7,1015.6,1.2,4.3,SE,37.0
2019-04-18,---,---,---,47.6,76,30,1020.5,1023.5,1019.1,0.0,10.1,NW,32.2
2019-04-19,---,---,---,53.5,87,34,1023.2,1024.7,1021.1,0.0,6.2,NW,24.1
2019-04-20,---,---,---,55.5,91,22,1022.7,1024.7,1020.6,0.0,3.9,SSE,17.7
2019-04-21,---,---,---,64.4,92,43,1022.6,1024.9,1020.5,0.0,3.8,SW,29.0
2019-04-22,11.7,18.1,5.6,75.5,92,43,1019.4,1021.4,1017.0,0.8,3.2,SSE,22.5
2019-04-23,13.3,20.9,6.6,66.2,91,34,1017.6,1020.6,1015.2,0.2,5.0,SSE,30.6
2019-04-24,15.6,25.2,4.7,61.4,91,27,1020.9,1022.4,1019.7,0.0,3.7,SSE,43.5
2019-04-25,13.1,19.6,6.7,83.5,93,69,1022.1,1023.4,1021.1,0.6,1.8,SSE,22.5
2019-04-26,16.2,28.2,4.4,65.6,94,14,1018.9,1021.7,1016.1,0.0,1.8,SW,17.7
2019-04-27,15.8,25.1,6.7,62.1,92,30,1014.7,1016.8,1012.4,0.0,4.9,WNW,35.4
2019-04-28,13.0,22.9,2.4,56.3,90,19,1014.1,1015.3,1011.7,0.0,3.4,WNW,29.0
2019-04-29,11.0,19.9,2.4,64.8,91,36,1013.7,1014.7,1012.0,0.0,5.1,SSE,32.2
2019-04-30,11.0,18.4,2.6,64.8,88,27,1013.2,1014.7,1011.9,2.2,4.2,WNW,32.2
2019-05-01,9.3,15.2,0.7,67.9,91,43,1013.8,1015.1,1012.4,0.0,2.9,SSE,20.9
2019-05-02,11.9,19.4,4.1,68.9,91,37,1014.2,1016.2,1012.3,0.0,3.3,NW,27.4
2019-05-03,12.1,21.1,3.2,68.5,93,33,1015.2,1016.8,1013.2,0.0,3.1,NW,27.4
2019-05-04,11.5,15.4,8.6,83.0,91,71,1008.9,1013.0,1002.9,1.4,4.2,SSE,27.4
