Date,T_mean,T_max,T_min,RH_mean,RH_max,RH_min,Prs_mean,Prs_max,Prs_min,Ac_R,WS_mean,DWD,WG
2013-06-30,23.1,29.2,17.3,55.8,76,39,1010.6,1013.6,1009.2,0.0,11.8,NNW,41.8
2013-07-01,23.3,32.3,15.8,56.8,83,28,1014.8,1017.0,1013.1,0.0,5.9,ESE,33.8
2013-07-02,24.2,33.4,15.8,52.9,79,26,1015.7,1017.3,1014.3,0.0,5.4,NNW,35.4
2013-07-03,24.3,33.1,15.7,56.6,85,34,1013.7,1014.8,1012.4,0.0,5.7,ESE,35.4
2013-07-04,24.9,33.2,16.7,53.8,79,31,1012.8,1014.3,1011.4,0.0,5.5,ESE,35.4
2013-07-05,25.3,34.2,16.4,52.9,79,27,1012.6,1013.7,1011.3,0.0,5.0,N,29.0
2013-07-06,23.8,33.8,18.9,66.4,88,35,1012.2,1013.5,1010.8,0.8,5.3,N,33.8
2013-07-07,25.5,34.1,17.5,61.0,89,32,1013.3,1016.2,1011.9,0.0,6.6,N,29.0
2013-07-08,26.2,36.8,18.2,55.8,85,25,1015.0,1016.5,1013.5,0.0,5.2,N,30.6
2013-07-09,26.7,37.2,17.9,53.5,80,22,1012.7,1015.4,1010.8,0.0,5.3,N,30.6
2013-07-10,25.7,35.9,19.1,60.8,85,28,1009.2,1011.1,1007.7,0.0,6.3,N,33.8
2013-07-11,26.4,35.9,18.4,59.4,85,25,1009.5,1011.4,1008.0,0.0,5.7,NNW,33.8
2013-07-12,27.3,35.7,20.7,56.1,77,28,1011.6,1013.1,1010.7,0.0,6.3,ESE,32.2
2013-07-13,25.9,34.8,18.1,62.5,81,35,1012.8,1014.1,1011.5,0.0,3.9,NNW,35.4
2013-07-14,27.0,36.2,19.2,57.8,83,30,1012.4,1013.5,1011.0,0.0,5.5,ESE,38.6
2013-07-15,25.7,35.3,17.1,56.7,84,31,1012.2,1013.4,1010.8,0.0,3.7,ESE,30.6
2013-07-16,23.7,33.6,16.6,69.2,90,33,1013.1,1014.4,1011.7,2.6,3.9,NNW,48.3
2013-07-17,22.8,32.7,16.5,71.5,92,36,1014.8,1016.5,1012.7,1.6,4.5,WNW,30.6
2013-07-18,25.3,32.6,16.4,50.4,82,32,1015.6,1016.8,1014.5,0.0,8.3,NW,38.6
2013-07-19,25.0,34.4,16.9,53.8,84,26,1014.2,1016.0,1011.8,0.0,6.0,NNW,32.2
2013-07-20,24.6,34.2,16.4,56.9,86,30,1011.6,1013.0,1009.9,0.0,3.2,NNW,25.7
2013-07-21,26.9,37.2,17.5,51.0,83,21,1011.4,1012.4,1009.9,0.0,4.0,N,29.0
2013-07-22,24.3,33.8,18.4,66.0,87,36,1011.3,1012.7,1010.0,1.4,3.6,N,32.2
2013-07-23,24.9,34.4,17.0,59.9,87,32,1011.7,1013.1,1010.1,0.0,4.9,N,35.4
2013-07-24,26.2,36.7,16.5,49.5,83,17,1013.0,1014.5,1011.3,0.0,5.4,NNW,32.2
2013-07-25,27.5,38.1,17.5,48.0,72,19,1012.9,1014.6,1011.3,0.0,4.1,ESE,32.2
2013-07-26,28.2,39.0,19.7,46.9,74,21,1011.5,1012.4,1009.7,0.0,3.7,NNW,37.0
2013-07-27,27.5,37.6,19.2,49.3,77,27,1011.9,1014.3,1010.2,0.0,4.4,ESE,38.6
2013-07-28,27.2,37.4,17.6,53.8,82,24,1014.8,1016.7,1013.3,0.0,2.9,NNW,29.0
2013-07-29,28.5,37.4,18.7,46.5,78,23,1014.8,1016.4,1013.1,0.0,6.7,NNW,35.4
2013-07-30,29.4,40.9,19.8,43.9,66,21,1010.0,1013.5,1007.3,0.0,5.5,NNW,30.6
2013-07-31,29.8,39.1,21.1,52.2,82,28,1007.2,1009.2,1005.3,0.0,4.8,SE,37.0
2013-08-01,27.9,36.3,20.7,59.9,83,37,1010.8,1014.1,1008.4,0.0,4.2,WNW,29.0
2013-08-02,26.9,35.1,19.3,53.4,79,30,1013.9,1015.1,1012.5,0.0,5.4,NNW,33.8
2013-08-03,27.3,36.6,18.9,49.5,74,25,1013.8,1015.1,1012.2,0.0,5.9,NNW,30.6
2013-08-04,29.0,37.7,18.9,42.5,66,24,1013.1,1014.1,1011.9,0.0,5.6,NNW,48.3
2013-08-05,28.3,35.7,20.7,44.8,80,26,1013.0,1014.4,1010.7,0.0,8.3,WNW,41.8
2013-08-06,27.3,35.0,18.0,37.3,58,19,1012.3,1013.4,1010.8,0.0,10.6,NNW,40.2
2013-08-07,29.1,36.3,20.7,41.5,64,27,1012.0,1013.9,1010.4,0.0,10.3,WNW,38.6
2013-08-08,29.3,38.1,18.4,40.6,82,19,1012.9,1014.4,1011.3,0.0,7.4,WNW,38.6
2013-08-09,27.7,38.1,18.7,46.2,78,23,1011.0,1013.3,1008.7,0.0,5.6,N,33.8
2013-08-10,26.0,35.8,16.4,57.9,82,26,1006.4,1009.3,1004.5,0.4,4.7,NW,37.0
2013-08-11,26.8,36.4,19.8,56.7,81,27,1008.0,1011.9,1005.6,0.0,6.5,N,33.8
2013-08-12,27.0,36.2,19.7,52.4,79,27,1012.8,1014.5,1011.5,0.0,6.4,NNW,38.6
2013-08-13,27.6,36.8,18.9,47.8,74,25,1012.3,1013.6,1010.4,0.0,5.9,NNW,33.8
2013-08-14,27.7,37.7,18.5,46.9,76,22,1010.5,1011.6,1008.6,0.0,5.3,NNW,32.2
2013-08-15,27.1,37.2,18.1,48.1,77,22,1010.9,1013.0,1009.5,0.0,5.3,ESE,33.8
2013-08-16,25.8,35.4,18.5,56.3,77,26,1011.5,1013.1,1009.4,0.0,4.2,N,29.0
2013-08-17,27.3,36.4,20.1,55.5,80,27,1011.9,1014.2,1009.9,0.0,7.1,WNW,33.8
2013-08-18,27.7,36.4,19.6,49.8,76,24,1013.8,1015.3,1012.4,0.0,6.1,NW,35.4
2013-08-19,26.7,36.4,18.1,49.6,76,25,1013.1,1014.7,1010.8,0.0,5.1,NNW,33.8
2013-08-20,26.9,36.8,18.1,44.8,70,21,1011.4,1012.8,1009.6,0.0,5.2,SE,32.2
2013-08-21,26.7,35.6,18.9,50.3,81,24,1011.1,1012.5,1009.9,0.0,5.9,WNW,30.6
2013-08-22,22.8,32.9,18.0,67.2,91,30,1011.6,1013.3,1010.0,26.8,3.7,N,46.7
2013-08-23,24.2,33.3,17.7,65.8,90,31,1013.2,1015.1,1011.8,0.0,3.8,NNW,32.2
2013-08-24,24.4,33.7,18.3,62.4,87,29,1013.4,1014.4,1012.2,0.0,4.4,ESE,32.2
2013-08-25,25.9,34.4,17.3,62.1,90,25,1011.6,1012.8,1010.2,0.0,4.7,ESE,29.0
2013-08-26,27.0,35.9,18.1,59.1,87,24,1012.0,1013.1,1010.9,0.0,5.4,NW,33.8
2013-08-27,27.8,36.7,20.1,56.2,83,24,1011.8,1012.8,1010.5,0.0,5.3,ESE,30.6
2013-08-28,29.5,38.6,20.1,48.2,82,22,1011.6,1012.6,1010.1,0.0,6.3,NNW,30.6
2013-08-29,28.8,36.2,22.8,51.9,77,23,1012.0,1013.2,1010.4,0.0,10.1,WNW,40.2
2013-08-30,26.7,36.3,19.5,53.1,77,22,1012.2,1014.1,1010.6,0.0,6.7,WNW,35.4
2013-08-31,24.3,32.6,17.3,64.2,87,34,1013.9,1016.0,1012.3,0.0,5.0,SE,35.4
2013-09-01,23.3,31.4,16.3,70.0,91,41,1016.8,1018.6,1015.2,0.0,3.2,SE,29.0
2013-09-02,24.1,32.9,17.0,68.1,88,38,1017.9,1019.7,1016.6,0.0,4.4,ESE,33.8
2013-09-03,24.9,34.5,17.9,64.8,89,33,1017.1,1019.2,1014.9,0.0,4.1,N,29.0
2013-09-04,24.6,33.6,17.6,60.5,88,33,1017.9,1020.1,1016.2,0.0,4.8,ESE,38.6
2013-09-05,22.1,30.3,16.2,69.7,90,39,1017.5,1019.8,1014.7,0.0,3.3,E,29.0
2013-09-06,23.8,32.8,16.1,66.7,89,35,1013.3,1014.7,1011.5,0.0,3.0,SE,29.0
2013-09-07,21.5,29.1,16.8,77.1,89,51,1015.9,1018.0,1013.4,0.6,2.4,NW,32.2
2013-09-08,23.1,34.2,16.8,70.3,92,29,1018.5,1020.7,1016.7,0.4,3.6,NNW,25.7
2013-09-09,23.6,33.5,16.4,63.9,91,25,1020.1,1021.3,1017.7,0.0,4.1,NNW,32.2
2013-09-10,24.6,33.7,16.3,66.7,89,36,1017.7,1020.2,1016.1,0.0,4.4,ESE,27.4
2013-09-11,26.6,35.8,16.5,58.0,89,35,1015.9,1017.2,1014.4,0.0,3.8,ESE,27.4
2013-09-12,28.0,38.9,17.4,48.4,82,20,1014.4,1015.6,1012.7,0.0,5.8,NNW,33.8
2013-09-13,26.9,35.3,19.7,59.1,84,33,1014.6,1015.3,1013.9,0.0,6.9,NW,41.8
2013-09-14,24.5,33.0,17.8,52.4,79,18,1015.8,1017.0,1014.4,0.0,7.5,WNW,30.6
2013-09-15,23.2,32.2,14.3,53.7,83,20,1014.5,1016.6,1012.4,0.0,6.3,NNW,27.4
2013-09-16,20.8,28.6,14.3,72.3,92,46,1009.5,1012.5,1007.5,7.6,7.8,NW,67.6
2013-09-17,22.8,30.1,14.3,65.1,93,39,1006.7,1007.6,1005.4,0.2,6.8,NW,35.4
2013-09-18,22.7,29.3,16.7,64.4,90,40,1006.2,1007.1,1005.0,0.0,7.9,WNW,35.4
2013-09-19,23.4,30.9,17.2,58.8,81,31,1007.3,1009.6,1005.4,0.0,9.9,WNW,35.4
2013-09-20,23.6,31.3,18.2,65.0,84,33,1011.7,1014.7,1009.2,0.0,6.8,W,29.0
2013-09-21,22.0,28.8,17.3,77.3,92,50,1015.9,1017.5,1014.5,8.6,5.1,SE,32.2
2013-09-22,19.0,25.6,16.6,83.5,93,52,1017.5,1018.4,1016.8,1.8,2.9,NNW,25.7
2013-09-23,19.7,26.9,12.9,65.5,89,36,1016.0,1017.7,1014.1,0.0,3.3,NNW,19.3
2013-09-24,20.6,29.5,12.5,64.8,92,35,1014.6,1016.4,1012.9,0.0,5.9,NNW,22.5
2013-09-25,21.3,30.6,13.9,67.5,89,36,1016.7,1017.7,1015.1,0.0,4.2,NNW,19.3
2013-09-26,22.8,30.7,16.2,62.3,88,30,1015.3,1017.4,1013.7,0.0,8.7,NNW,30.6
2013-09-27,23.8,31.9,16.6,58.7,87,25,1012.9,1013.9,1011.4,0.0,9.1,WNW,32.2
2013-09-28,21.8,30.8,15.7,66.4,87,34,1013.8,1014.8,1012.4,0.0,5.0,ESE,29.0
2013-09-29,22.6,32.1,15.9,66.4,88,29,1013.2,1014.7,1011.8,0.0,4.8,NNW,24.1
2013-09-30,22.1,29.4,12.3,72.8,90,43,1008.8,1012.4,1002.0,0.4,5.8,NNW,35.4
2013-10-01,22.7,28.4,18.1,70.7,90,43,1003.3,1006.0,1000.7,8.6,8.2,NNW,41.8
2013-10-02,21.6,27.8,15.2,65.3,86,39,1009.4,1014.8,1005.7,0.0,7.3,N,35.4
2013-10-03,18.1,23.6,13.1,71.6,89,53,1019.1,1023.8,1014.5,0.0,7.6,SE,37.0
2013-10-04,15.9,19.2,13.3,76.7,90,62,1025.3,1027.1,1023.5,0.8,4.6,SE,29.0
2013-10-05,14.7,20.4,9.0,79.3,91,58,1025.4,1026.7,1023.9,0.2,2.0,SE,22.5
2013-10-06,14.6,19.2,9.3,81.4,91,59,1025.5,1026.6,1024.3,0.2,2.0,SE,24.1
2013-10-07,15.3,21.1,10.7,78.3,91,53,1026.3,1027.4,1025.2,0.0,1.6,ESE,19.3
2013-10-08,16.6,23.7,10.8,75.5,92,47,1025.8,1027.3,1024.1,0.0,2.1,ESE,17.7
2013-10-09,16.8,26.2,11.1,81.6,92,47,1023.4,1025.6,1021.9,1.2,1.2,N,45.1
2013-10-10,15.4,19.9,11.0,89.5,93,75,1021.5,1023.1,1020.0,14.8,2.2,WNW,32.2
2013-10-11,19.3,27.9,11.4,84.1,94,61,1022.7,1024.3,1020.8,0.0,3.1,SE,22.5
2013-10-12,22.2,32.2,13.6,66.6,92,30,1022.7,1024.3,1021.4,0.2,2.7,WNW,25.7
2013-10-13,21.3,31.6,14.2,70.8,91,37,1021.0,1022.2,1019.3,0.0,2.3,ESE,30.6
2013-10-14,19.4,29.7,12.3,78.0,92,47,1020.9,1022.1,1019.1,0.2,2.0,ESE,22.5
2013-10-15,19.4,28.8,11.6,79.9,93,51,1018.7,1021.4,1016.4,0.2,2.2,ESE,24.1
2013-10-16,17.3,19.8,14.9,89.2,93,80,1010.0,1016.5,1003.1,9.2,1.8,NW,43.5
2013-10-17,17.1,21.7,10.4,63.3,92,43,1005.7,1010.7,1002.7,0.0,11.1,NW,49.9
2013-10-18,16.3,25.4,9.3,70.7,88,37,1014.4,1019.0,1010.5,0.0,4.2,NNW,27.4
2013-10-19,15.4,25.2,6.8,73.1,91,37,1024.3,1029.1,1019.2,0.0,2.9,ESE,29.0
2013-10-20,15.2,24.7,7.8,73.0,92,39,1028.5,1030.2,1026.5,0.0,2.6,NNW,17.7
2013-10-21,14.6,25.4,5.6,74.6,92,35,1025.2,1027.5,1023.1,0.0,2.2,ESE,20.9
2013-10-22,15.3,26.6,7.1,74.7,92,38,1022.4,1023.7,1020.4,0.2,2.4,ESE,20.9
2013-10-23,16.4,29.6,5.4,64.7,91,22,1022.2,1023.3,1020.2,0.2,3.1,WNW,24.1
2013-10-24,18.3,28.3,9.9,63.0,88,32,1021.9,1023.0,1020.1,0.0,5.6,ESE,27.4
2013-10-25,15.2,26.4,6.7,73.8,91,30,1021.6,1022.8,1019.7,0.0,2.7,ESE,25.7
2013-10-26,13.9,26.6,4.7,69.3,91,21,1022.4,1023.3,1021.1,0.2,2.6,NW,19.3
2013-10-27,13.2,27.4,2.3,65.3,89,15,1021.4,1022.8,1019.8,0.0,3.0,WSW,20.9
2013-10-28,14.4,27.4,4.1,64.4,89,23,1020.0,1020.8,1018.6,0.0,3.6,NNW,22.5
2013-10-29,14.8,27.6,4.7,66.4,89,23,1018.1,1019.6,1016.1,0.0,2.8,ESE,22.5
2013-10-30,15.4,26.7,6.4,70.7,90,30,1018.2,1020.0,1016.8,0.0,3.3,ESE,22.5
2013-10-31,15.3,27.3,6.4,72.6,91,34,1020.3,1022.4,1018.2,0.0,2.8,ESE,25.7
2013-11-01,15.6,25.6,6.2,74.7,91,36,1021.9,1023.1,1020.2,0.0,2.7,ESE,22.5
2013-11-02,16.1,23.8,9.5,81.5,92,53,1021.1,1022.6,1019.2,0.0,2.4,N,22.5
2013-11-03,15.7,25.9,8.8,76.1,92,36,1019.5,1021.3,1017.4,0.2,2.4,NW,19.3
2013-11-04,18.1,26.1,10.5,72.8,93,46,1017.2,1019.6,1015.2,0.4,3.1,NNW,24.1
2013-11-05,16.5,19.8,13.9,88.1,92,78,1011.0,1015.1,1003.2,8.0,4.3,ESE,38.6
2013-11-06,15.5,19.4,13.2,88.2,92,76,1003.2,1006.5,1000.9,10.4,5.1,NNW,33.8
2013-11-07,16.8,23.0,10.9,71.1,92,53,1014.5,1021.0,1006.7,0.0,7.3,WNW,32.2
2013-11-08,15.0,25.4,8.1,69.7,91,34,1021.0,1022.1,1019.3,0.0,3.2,NNW,19.3
2013-11-09,14.2,24.7,6.5,77.0,92,41,1019.5,1021.1,1017.7,0.2,2.1,NNW,17.7
2013-11-10,15.6,24.7,6.7,76.8,92,46,1014.8,1017.7,1012.5,0.2,2.2,NNW,19.3
2013-11-11,14.3,17.8,11.8,91.5,93,89,1013.0,1015.5,1011.4,24.2,1.3,WNW,17.7
2013-11-12,15.7,20.7,11.7,89.9,93,71,1017.4,1019.1,1015.0,12.8,2.7,SE,29.0
2013-11-13,13.2,15.9,11.4,92.9,94,91,1016.6,1018.1,1014.2,0.0,3.6,NNW,30.6
2013-11-14,13.3,17.1,10.7,88.0,92,76,1013.2,1014.3,1012.2,3.4,2.9,WNW,19.3
2013-11-15,14.2,21.1,8.9,76.7,91,51,1016.9,1020.4,1013.7,0.0,4.2,WNW,22.5
2013-11-16,13.8,19.3,9.0,77.7,90,57,1021.0,1022.2,1020.0,0.0,3.4,N,19.3
2013-11-17,13.0,19.4,7.4,76.5,91,54,1020.9,1022.6,1019.1,0.0,3.6,NW,20.9
2013-11-18,11.3,18.5,6.9,79.4,92,50,1020.9,1021.9,1019.2,0.2,2.2,N,17.7
2013-11-19,13.0,18.6,6.7,82.8,93,63,1019.4,1021.4,1016.3,0.0,3.1,ESE,25.7
2013-11-20,17.2,22.6,11.6,77.8,92,46,1014.1,1015.9,1012.8,5.6,3.8,ESE,29.0
2013-11-21,14.2,19.6,10.8,84.1,92,64,1011.4,1014.0,1009.3,13.0,1.7,SSE,22.5
2013-11-22,12.8,20.1,7.8,81.1,93,49,1009.5,1011.6,1008.0,0.2,1.5,NW,17.7
2013-11-23,12.3,19.1,7.9,87.3,92,63,1010.4,1011.3,1008.4,6.0,1.6,WNW,40.2
2013-11-24,11.7,13.8,9.7,92.2,93,90,1008.7,1010.8,1006.8,19.0,2.4,W,24.1
2013-11-25,11.1,14.7,8.7,90.5,93,80,1008.8,1010.0,1008.1,2.0,0.4,WSW,12.9
2013-11-26,11.8,16.9,9.3,87.3,93,69,1008.8,1011.3,1007.6,0.2,1.0,WSW,19.3
2013-11-27,10.3,16.0,4.4,73.8,91,50,1019.0,1025.8,1011.2,0.0,6.6,NW,32.2
2013-11-28,7.4,16.2,2.3,75.9,91,36,1026.5,1028.1,1025.3,0.0,2.8,NNW,17.7
2013-11-29,8.4,14.9,1.2,80.0,91,54,1023.0,1025.8,1021.2,0.0,1.8,NNW,16.1
2013-11-30,10.2,12.9,7.4,91.3,93,89,1019.0,1021.3,1016.9,15.6,0.7,ESE,17.7
2013-12-01,14.5,17.8,10.9,90.5,93,81,1015.0,1016.8,1013.1,75.8,3.6,SSE,25.7
2013-12-02,14.5,20.6,10.7,86.8,93,63,1016.8,1018.8,1015.4,4.6,0.5,ESE,14.5
2013-12-03,9.2,13.6,6.1,82.1,93,70,1020.6,1022.5,1017.3,12.6,13.6,WNW,45.1
2013-12-04,7.3,12.4,2.2,72.6,89,55,1020.2,1021.1,1018.7,0.0,10.1,WNW,40.2
2013-12-05,5.1,14.9,-1.4,78.7,92,39,1020.4,1021.9,1019.1,0.2,1.9,NW,14.5
2013-12-06,7.7,17.3,-1.9,75.2,92,36,1017.4,1021.4,1014.7,0.2,3.0,NNW,27.4
2013-12-07,9.1,18.3,4.1,83.2,92,51,1017.9,1024.7,1013.9,0.2,2.6,SE,29.0
2013-12-08,6.8,12.6,1.8,86.9,93,69,1028.8,1032.5,1024.8,0.0,1.7,ESE,17.7
2013-12-09,8.0,16.3,-0.3,71.4,92,36,1029.9,1033.0,1025.7,0.2,4.7,NNW,22.5
2013-12-10,12.1,17.9,7.7,66.2,86,45,1023.8,1029.5,1020.4,0.2,7.2,WNW,32.2
2013-12-11,5.8,9.8,0.4,61.4,78,44,1032.8,1034.3,1029.4,0.0,7.4,WNW,33.8
2013-12-12,4.0,12.8,-1.2,70.5,91,37,1028.0,1033.4,1025.1,0.0,3.2,SE,17.7
2013-12-13,4.7,13.1,-1.1,80.2,91,50,1024.2,1025.8,1022.1,0.2,1.3,N,11.3
2013-12-14,6.7,16.7,-1.1,84.6,92,58,1028.5,1031.2,1025.9,0.0,0.9,WNW,19.3
2013-12-15,8.9,18.3,1.2,80.6,93,50,1029.5,1031.2,1028.0,0.2,1.5,W,25.7
2013-12-16,8.9,11.1,6.0,84.6,91,74,1028.5,1030.0,1027.3,0.2,2.8,WNW,25.7
2013-12-17,9.3,13.4,4.8,67.0,79,50,1029.5,1030.3,1028.2,0.0,10.5,WNW,38.6
2013-12-18,7.6,13.6,2.5,70.2,88,49,1026.3,1028.8,1024.0,0.0,6.6,WNW,29.0
2013-12-19,5.6,14.1,0.7,76.2,91,43,1026.4,1028.4,1024.4,0.0,2.8,N,17.7
2013-12-20,5.8,15.2,-0.9,80.4,96,48,1031.0,1034.4,1028.5,0.2,1.6,NNW,12.9
2013-12-21,6.1,16.6,-0.8,79.5,92,43,1034.8,1036.0,1033.3,0.2,1.2,NNW,14.5
2013-12-22,5.4,18.1,-2.5,71.6,91,27,1032.8,1035.3,1030.5,0.2,0.6,NW,11.3
2013-12-23,5.5,15.8,-3.6,77.1,91,44,1029.1,1031.3,1027.1,0.0,1.3,NNW,17.7
2013-12-24,7.9,13.2,4.2,90.0,93,82,1025.5,1027.8,1022.9,2.0,0.3,NW,12.9
2013-12-25,8.0,14.1,3.7,92.3,93,85,1020.8,1022.9,1019.4,2.4,0.7,NNW,12.9
2013-12-26,10.0,16.1,2.4,88.3,93,74,1016.6,1020.1,1011.3,3.4,2.6,ESE,22.5
2013-12-27,10.6,13.0,8.2,92.3,93,91,1010.2,1011.3,1008.8,20.8,3.5,ESE,35.4
2013-12-28,9.6,12.2,6.8,91.2,93,82,1012.6,1016.5,1009.7,6.2,2.5,N,24.1
2013-12-29,10.0,18.9,3.4,79.3,92,45,1018.4,1021.1,1016.1,0.0,2.2,NNW,16.1
2013-12-30,7.7,18.1,1.8,81.3,97,48,1021.6,1022.7,1019.8,0.2,0.7,ESE,12.9
2013-12-31,8.3,14.1,2.7,83.6,93,68,1022.2,1023.2,1020.9,0.2,2.8,SE,25.7
2014-01-01,8.4,9.8,7.6,92.0,93,90,1020.6,1021.5,1019.1,28.6,1.1,NW,12.9
2014-01-02,10.0,15.5,5.5,86.0,93,66,1020.9,1022.6,1019.6,0.2,1.0,NW,14.5
2014-01-03,9.1,17.1,2.5,83.4,93,57,1023.2,1024.4,1021.3,0.2,1.3,NW,16.1
2014-01-04,8.8,16.9,2.4,82.8,93,52,1025.5,1026.6,1024.1,0.2,1.1,ESE,17.7
2014-01-05,8.7,16.8,2.4,84.7,93,58,1023.6,1025.9,1020.9,0.2,0.8,NNW,14.5
2014-01-06,8.7,11.2,4.4,92.7,93,91,1020.5,1021.4,1019.2,19.4,1.3,WNW,12.9
2014-01-07,9.5,11.4,6.8,93.0,94,93,1023.2,1024.8,1021.2,31.8,1.1,NNW,11.3
2014-01-08,10.1,18.4,2.3,76.2,93,39,1022.8,1024.3,1021.2,0.2,3.4,N,19.3
2014-01-09,7.6,18.8,0.6,79.8,93,42,1022.4,1023.6,1020.6,0.2,1.7,E,14.5
2014-01-10,10.6,20.0,0.3,76.9,93,49,1021.5,1023.0,1019.2,0.0,7.1,NW,35.4
2014-01-11,12.4,19.1,5.6,77.5,92,56,1023.0,1024.5,1021.6,0.0,5.2,NNW,24.1
2014-01-12,11.3,18.7,4.0,78.8,96,53,1022.4,1024.2,1020.3,0.2,4.5,NNW,25.7
2014-01-13,9.2,12.0,5.7,91.5,93,84,1020.7,1022.4,1019.0,1.2,0.4,N,9.7
2014-01-14,9.7,14.1,5.7,91.0,93,80,1018.4,1019.5,1016.7,0.4,1.0,S,9.7
2014-01-15,10.4,13.1,5.8,93.3,94,93,1017.1,1018.7,1015.4,26.2,2.2,WSW,24.1
2014-01-16,9.6,14.3,4.7,92.5,94,81,1017.8,1020.9,1015.7,1.0,1.0,S,9.7
2014-01-17,10.6,19.2,5.0,83.0,94,51,1022.5,1024.1,1021.0,0.2,4.0,NNW,17.7
2014-01-18,9.4,16.8,2.1,85.7,93,60,1023.2,1024.6,1021.3,0.2,1.6,W,11.3
2014-01-19,12.0,17.8,7.7,88.5,93,74,1020.9,1023.3,1018.2,0.0,2.9,NW,25.7
2014-01-20,13.1,19.4,7.7,87.2,93,67,1015.8,1018.2,1014.1,0.2,3.1,SE,22.5
2014-01-21,12.5,19.7,8.1,76.1,95,39,1013.8,1015.5,1011.8,3.4,5.4,SSE,38.6
2014-01-22,10.8,16.5,5.4,74.6,91,53,1016.5,1019.5,1014.4,0.2,5.6,NNW,40.2
2014-01-23,11.7,17.9,4.9,70.0,91,46,1020.0,1021.5,1018.6,0.0,7.9,NNW,32.2
2014-01-24,10.2,15.1,3.7,84.8,92,64,1013.2,1020.3,1004.1,6.2,5.9,ESE,41.8
2014-01-25,9.6,13.8,7.3,89.4,93,57,1003.2,1006.6,997.4,39.8,3.8,W,57.9
2014-01-26,9.6,14.7,5.7,80.9,93,64,997.4,999.6,995.2,3.4,7.6,NNW,32.2
2014-01-27,8.2,13.1,3.4,78.0,92,50,1002.0,1005.2,998.9,0.0,3.9,NNW,20.9
2014-01-28,7.8,9.9,5.3,92.2,93,80,1000.4,1004.4,997.2,17.0,2.3,SW,30.6
2014-01-29,9.3,14.1,3.3,78.8,92,56,1011.4,1020.4,1000.7,0.8,5.1,NW,30.6
2014-01-30,8.3,14.8,1.2,84.1,93,61,1023.1,1024.6,1020.5,0.0,2.1,ESE,14.5
2014-01-31,9.7,15.1,6.1,84.4,93,67,1024.7,1025.7,1023.5,0.2,4.2,SSE,29.0
2014-02-01,8.0,11.8,4.6,86.3,93,75,1021.8,1025.8,1017.0,0.0,0.7,E,11.3
2014-02-02,7.7,9.7,6.6,87.3,92,74,1014.9,1017.0,1013.6,17.6,4.9,WNW,25.7
2014-02-03,8.0,10.6,6.0,84.6,92,72,1016.5,1020.6,1014.1,17.8,8.9,W,30.6
2014-02-04,8.1,11.5,5.8,89.3,93,74,1022.8,1024.1,1020.7,1.8,2.2,NNW,17.7
2014-02-05,9.0,13.2,7.1,88.5,93,73,1022.1,1023.4,1020.4,0.2,1.4,ESE,17.7
2014-02-06,8.1,10.4,4.6,92.6,93,88,1017.9,1021.2,1014.1,8.6,1.7,E,19.3
2014-02-07,11.0,17.3,4.1,83.5,93,64,1019.8,1022.9,1014.4,0.0,4.2,N,22.5
2014-02-08,9.3,16.7,2.0,87.3,93,65,1020.3,1022.6,1018.1,1.4,1.9,ESE,20.9
2014-02-09,13.4,19.4,6.9,72.6,93,45,1016.5,1018.2,1014.6,2.0,5.0,W,40.2
2014-02-10,11.5,19.7,4.3,77.3,93,53,1017.9,1020.1,1016.2,0.0,1.3,SE,17.7
2014-02-11,10.7,19.4,3.3,84.5,93,62,1018.7,1020.3,1017.0,0.2,2.5,ESE,22.5
2014-02-12,10.0,18.6,3.3,84.8,93,58,1014.8,1017.2,1012.1,0.2,3.0,WSW,41.8
2014-02-13,9.3,16.3,4.6,82.8,93,54,1014.1,1015.2,1012.4,1.0,2.6,NNW,22.5
2014-02-14,10.9,16.6,4.6,76.3,93,51,1011.6,1013.8,1009.4,0.2,6.9,NNW,32.2
2014-02-15,10.6,19.1,4.1,74.4,92,36,1017.7,1022.6,1012.3,0.2,3.7,NNW,22.5
2014-02-16,10.0,20.4,2.6,77.7,92,43,1023.2,1024.5,1021.9,0.2,2.2,SE,20.9
2014-02-17,13.1,23.3,2.4,73.2,93,47,1023.6,1025.2,1021.8,0.0,5.0,SE,25.7
2014-02-18,12.5,24.1,3.9,74.4,92,36,1025.3,1026.9,1023.9,0.0,3.0,N,19.3
2014-02-19,10.9,20.6,1.8,81.8,93,52,1025.2,1027.4,1023.2,0.2,2.5,SSW,22.5
2014-02-20,10.6,16.8,3.7,86.3,93,70,1020.3,1023.2,1016.5,0.2,2.2,NNW,19.3
2014-02-21,11.2,17.3,4.7,86.7,93,68,1013.2,1016.7,1010.1,0.2,0.8,WNW,12.9
2014-02-22,12.4,19.3,6.1,81.1,93,57,1014.5,1016.8,1011.8,0.0,2.4,NNW,16.1
2014-02-23,12.3,19.4,6.8,75.2,92,45,1015.5,1017.0,1013.7,0.0,4.9,NW,35.4
2014-02-24,9.9,12.6,7.2,84.7,91,71,1016.0,1018.6,1014.1,0.2,4.8,NNW,27.4
2014-02-25,10.2,15.4,6.8,82.3,92,56,1020.5,1023.4,1018.1,0.0,2.8,N,29.0
2014-02-26,9.8,16.3,2.8,82.9,93,59,1023.7,1024.8,1022.3,0.2,2.8,ESE,19.3
